Date,Open,High,Low,Close,Adj Close,Volume
2017-01-12,27.105062,27.137899,26.739159,26.814215,23.674442,3731961
2017-01-13,26.997168,27.175428,26.847052,27.095680,23.922951,2765547
2017-01-16,26.912727,27.020622,26.696938,26.711012,23.583324,2681479
2017-01-17,26.645336,26.645336,26.396709,26.490530,23.388659,4117887
2017-01-18,26.523369,26.640644,26.335726,26.612497,23.496346,2717629
2017-01-19,26.828287,26.898655,26.495220,26.546824,23.438360,3459222
2017-01-20,26.223139,26.462383,26.176228,26.194992,23.127726,5660649
2017-01-23,26.129316,26.260668,25.847853,26.152773,23.090452,3537519
2017-01-24,25.097279,25.716501,24.900253,25.678972,22.672131,8817997
2017-01-25,25.599224,26.134008,25.599224,26.012039,22.966196,5485828
2017-01-26,26.082405,26.354488,25.969820,26.316959,23.235413,4713603
2017-01-27,26.204374,26.237211,25.768105,26.021421,22.974480,4706675
2017-01-30,25.936983,26.096479,25.519478,25.552315,22.560303,3529728
2017-01-31,25.542933,25.772795,25.364672,25.458492,22.477468,4389553
2017-02-01,25.603916,25.815016,25.481949,25.510094,22.523024,3194220
2017-02-02,25.238012,25.749340,25.238012,25.697739,22.688700,3531429
2017-02-03,25.716501,26.012039,25.697739,25.782177,22.763250,2727928
2017-02-06,25.707121,25.875999,25.528858,25.542933,22.552019,2135228
2017-02-07,25.449110,25.603916,25.359980,25.359980,22.390488,2707687
2017-02-08,25.388126,25.571077,25.238012,25.383434,22.411198,2656319
2017-02-09,25.397509,25.674282,25.350597,25.613298,22.614145,2774576
2017-02-10,25.599224,25.660210,25.420963,25.505404,22.518885,3658013
2017-02-13,25.594534,25.983894,25.580462,25.894764,22.862652,2250390
2017-02-14,25.871307,26.044878,25.744648,25.782177,22.763250,2232690
2017-02-15,25.833778,25.936983,25.730576,25.904144,22.870935,2432270
2017-02-16,25.941673,25.955748,25.669592,25.955748,22.916496,2762428
2017-02-17,25.880690,26.054260,25.655518,26.044878,22.995190,4665981
2017-02-20,26.265358,26.270048,26.040188,26.143391,23.082167,1816792
2017-02-21,26.082405,26.377945,25.951056,26.331034,23.247841,3068264
2017-02-22,26.359180,26.457693,26.223139,26.377945,23.289259,2887847
2017-02-23,26.359180,26.406092,26.218449,26.251286,23.177429,1907156
2017-02-24,26.241903,26.307577,25.960438,26.246593,23.173285,2590380
2017-02-27,26.457693,26.696938,26.349798,26.523369,23.417650,2622377
2017-02-28,26.621880,26.781378,26.373253,26.771996,23.637169,3979160
2017-03-01,26.889273,27.344307,26.889273,27.245794,24.055487,3847721
2017-03-02,27.269251,27.330235,27.100370,27.236412,24.047203,2162650
2017-03-03,27.208265,27.405291,27.114445,27.395908,24.188023,2456611
2017-03-06,27.330235,27.330235,27.025312,27.250484,24.059628,2774560
2017-03-07,27.208265,27.311468,27.015930,27.081606,23.910524,2039512
2017-03-08,27.067533,27.095680,26.861126,27.034697,23.869106,2460606
2017-03-09,27.020622,27.067533,26.762613,26.837669,23.695152,3108180
2017-03-10,26.875198,27.020622,26.668791,26.692247,23.566757,2886967
2017-03-13,26.734467,26.879890,26.687555,26.832979,23.691010,1950884
2017-03-14,26.926802,26.936184,26.776686,26.861126,23.715860,2068043
2017-03-15,26.940874,27.114445,26.931492,27.114445,23.939520,3145157
2017-03-16,27.302088,27.381836,27.151974,27.372454,24.167315,3753989
2017-03-17,27.302088,27.442820,27.166046,27.442820,24.229441,8284301
2017-03-20,27.531950,27.761812,27.414673,27.635155,24.399254,2786378
2017-03-21,27.616390,27.649227,27.320850,27.344307,24.142464,2621706
2017-03-22,27.255177,27.513186,27.133207,27.499113,24.279144,2235446
2017-03-23,27.447512,27.757122,27.297396,27.757122,24.506943,2472748
2017-03-24,27.621080,27.832178,27.531950,27.677374,24.436529,2579394
2017-03-27,27.470966,27.672682,27.391218,27.597626,24.366119,1953502
2017-03-28,27.667992,27.907236,27.588243,27.907236,24.639481,2062886
2017-03-29,27.958838,28.169937,27.921310,27.944765,24.672611,2521024
2017-03-30,27.944765,28.146482,27.926001,28.146482,24.850710,1683174
2017-03-31,28.052660,28.268450,27.986984,28.268450,24.958395,3268144
2017-04-03,28.357580,28.488930,28.099571,28.155865,24.858994,2825978
2017-04-04,28.057350,28.362270,28.005749,28.071424,24.784439,3353308
2017-04-05,28.155865,28.160555,27.930693,28.057350,24.772013,2948701
2017-04-06,27.921310,28.169937,27.827488,28.066732,24.780298,2106863
2017-04-07,28.076115,28.174627,27.958838,28.146482,24.850710,2037275
2017-04-10,28.259068,28.259068,27.968222,28.123026,24.830000,1616889
2017-04-11,28.123026,28.179319,27.888472,28.029205,24.747166,2279394
2017-04-12,28.155865,28.226231,27.818106,27.874399,24.610485,2838732
2017-04-13,27.883781,28.052660,27.719593,27.888472,24.622911,2225037
2017-04-18,27.972912,28.230921,27.883781,27.916618,24.647760,3756552
2017-04-19,27.944765,28.343508,27.935383,28.165245,24.867275,3403431
2017-04-20,28.146482,28.338816,28.024513,28.287214,24.974962,3512033
2017-04-21,28.488930,28.732866,28.357580,28.610899,25.260746,6550502
2017-04-24,29.384928,29.821198,29.178518,29.647627,26.176081,8839555
2017-04-25,29.764904,29.778978,29.530350,29.647627,26.176081,4352475
2017-04-26,29.577261,29.872799,29.544424,29.769594,26.283766,3116096
2017-04-27,29.699228,30.022915,29.624172,30.013533,26.499140,3380657
2017-04-28,30.008841,30.008841,29.717995,29.854034,26.358320,3724153
2017-05-02,29.821198,30.022915,29.638245,29.957239,26.449442,2923432
2017-05-03,29.915018,30.149572,29.830580,30.149572,26.619251,2647106
2017-05-04,30.191793,30.712503,30.074516,30.712503,27.116266,4323281
2017-05-05,30.679665,31.158155,30.581152,31.111244,27.468317,3764058
2017-05-08,31.111244,31.111244,30.881380,30.928291,27.306787,2988313
2017-05-09,30.989277,31.115934,30.900146,30.961130,27.335781,2627896
2017-05-10,30.886072,30.984585,30.759413,30.834471,27.223951,2935978
2017-05-11,30.843853,30.937674,30.623371,30.937674,27.315073,3223502
2017-05-12,30.961130,31.275433,30.829781,31.275433,27.613281,3233735
2017-05-15,30.585842,30.585842,29.985386,30.224630,27.341688,3866839
2017-05-16,30.304379,30.346598,30.112043,30.215248,27.333202,2315178
2017-05-17,30.116735,30.210558,29.619480,29.708611,26.874887,3030892
2017-05-18,29.741449,29.999458,29.380236,29.642937,26.815479,3385477
2017-05-19,29.666391,29.783669,29.535042,29.671083,26.840940,2614778
2017-05-22,29.755522,29.919710,29.647627,29.778978,26.938545,2053866
2017-05-23,29.553806,29.736757,29.436529,29.553806,26.734850,2885136
2017-05-24,29.553806,29.694538,29.478748,29.553806,26.734850,1795908
2017-05-25,29.675774,29.694538,29.338017,29.408382,26.603296,2265148
2017-05-26,29.431837,29.525660,29.262959,29.459984,26.649977,2442337
2017-05-29,29.469366,29.535042,29.375546,29.535042,26.717876,1043374
2017-05-30,29.403690,29.563189,29.309870,29.380236,26.577833,1905229
2017-05-31,29.459984,29.657009,29.291105,29.516277,26.700901,4160323
2017-06-01,29.614790,30.140190,29.581951,30.022915,27.159212,3108528
2017-06-02,30.290304,30.421656,30.069824,30.079206,27.210135,2738064
2017-06-05,30.022915,30.027605,29.830580,29.854034,27.006443,1528997
2017-06-06,29.647627,29.746140,29.455294,29.455294,26.645733,2557909
2017-06-07,29.361471,29.783669,29.136299,29.445911,26.637247,2943066
2017-06-08,29.520967,30.201176,29.356779,29.952547,27.095556,4329520
2017-06-09,29.891563,30.107353,29.793051,30.041677,27.176184,2923054
2017-06-12,30.022915,30.191793,29.746140,29.835272,26.989468,3274627
2017-06-13,29.915018,29.952547,29.755522,29.854034,27.006443,2158372
2017-06-14,29.957239,30.477949,29.933783,30.177719,27.299252,4165477
2017-06-15,30.046370,30.065132,29.506895,29.647627,26.819721,4376998
2017-06-16,29.699228,29.929092,29.624172,29.900946,27.048878,5263303
2017-06-19,31.101862,31.913420,30.956438,31.828979,28.793007,7383164
2017-06-20,31.899345,32.213650,31.355181,31.355181,28.364403,5901705
2017-06-21,31.261358,31.350489,30.928291,31.115934,28.147976,3694792
2017-06-22,30.923601,30.975203,30.557697,30.731268,27.799999,4435368
2017-06-23,30.632753,30.843853,30.595226,30.806324,27.867897,2388126
2017-06-26,30.867308,31.026806,30.674974,30.773487,27.838194,2582153
2017-06-27,30.642136,30.773487,30.360672,30.529551,27.617525,2303758
2017-06-28,30.341908,30.459185,29.947857,29.999458,27.137993,4508002
2017-06-29,30.060442,30.140190,29.248884,29.286413,26.492962,4117120
2017-06-30,29.338017,29.732067,29.155064,29.173828,26.391117,3812761
2017-07-03,29.366163,29.708611,29.347399,29.610100,26.785774,2342330
2017-07-04,29.459984,29.464676,29.253576,29.352089,26.552372,1823018
2017-07-05,29.328634,29.553806,29.230122,29.441219,26.633001,2197485
2017-07-06,29.605408,29.605408,28.939274,29.131607,26.352922,2858860
2017-07-07,29.131607,29.187901,28.873598,29.159756,26.378386,2101854
2017-07-10,29.272341,29.464676,29.178518,29.413073,26.607538,2188513
2017-07-11,29.422455,29.563189,29.333324,29.333324,26.535397,2122685
2017-07-12,29.408382,29.835272,29.399000,29.661701,26.832453,2599260
2017-07-13,29.746140,29.900946,29.624172,29.793051,26.951275,2877540
2017-07-14,29.802433,29.952547,29.713303,29.872799,27.023417,2683785
2017-07-17,30.008841,30.008841,29.694538,29.778978,26.938545,1651715
2017-07-18,29.774286,29.872799,29.352089,29.389618,26.586321,2881079
2017-07-19,29.567879,29.708611,29.394308,29.657009,26.828207,2739898
2017-07-20,29.703920,29.915018,29.413073,29.413073,26.607538,3000014
2017-07-21,29.323942,29.338017,28.868908,29.075315,26.301998,5438358
2017-07-24,29.150373,30.515476,29.136299,30.238703,27.354420,5521006
2017-07-25,30.299686,30.660900,30.262159,30.632753,27.710882,5210898
2017-07-26,30.553005,30.862617,30.449802,30.726576,27.795757,3419592
2017-07-27,30.726576,31.008041,30.670282,30.773487,27.838194,4088523
2017-07-28,30.581152,30.646828,30.266850,30.304379,27.413832,4453798
2017-07-31,30.215248,30.567080,30.177719,30.379436,27.481728,3816872
2017-08-01,30.679665,30.717194,30.416964,30.609299,27.689667,3092423
2017-08-02,30.623371,30.857925,30.224630,30.224630,27.341688,3522278
2017-08-03,30.154264,30.294996,29.900946,30.060442,27.193159,3326980
2017-08-04,30.069824,30.346598,29.938475,30.243395,27.358664,3053296
2017-08-07,30.280924,30.581152,30.219938,30.445110,27.541138,2724754
2017-08-08,30.440420,30.524858,30.290304,30.459185,27.553871,2759143
2017-08-09,30.280924,30.459185,30.013533,30.046370,27.180429,3390355
2017-08-10,30.036987,30.107353,29.699228,29.774286,26.934298,3367453
2017-08-11,29.638245,29.638245,29.319252,29.417765,26.611784,3750427
2017-08-14,29.624172,29.760214,29.530350,29.713303,26.879131,2411157
2017-08-15,29.858727,29.896255,29.586643,29.797743,26.955519,2194213
2017-08-16,29.839962,30.379436,29.839962,30.248087,27.362909,1995218
2017-08-17,30.121426,30.196484,29.929092,30.144882,27.269547,2264951
2017-08-18,29.882181,29.882181,29.567879,29.750832,26.913080,2811217
2017-08-21,29.567879,29.755522,29.483440,29.549114,26.730606,1951978
2017-08-22,29.727377,30.196484,29.685156,30.187101,27.307739,2092100
2017-08-23,30.187101,30.365362,30.046370,30.130810,27.256817,1709607
2017-08-24,30.210558,30.355980,30.112043,30.205866,27.324713,2239453
2017-08-25,30.257467,30.487331,30.187101,30.309071,27.418074,2224405
2017-08-28,30.126118,30.238703,29.910328,30.144882,27.269547,2099113
2017-08-29,29.835272,29.835272,29.525660,29.633554,26.806992,2804367
2017-08-30,29.849344,29.929092,29.736757,29.741449,26.904593,1846633
2017-08-31,29.886871,30.093281,29.788361,29.816505,26.972492,3398986
2017-09-01,29.957239,30.144882,29.924400,29.990076,27.129507,2029714
2017-09-04,29.708611,30.360672,29.708611,30.257467,27.371395,2071861
2017-09-05,30.351290,30.707811,30.313761,30.670282,27.744831,3480282
2017-09-06,30.585842,30.764105,30.473257,30.632753,27.710882,3952185
2017-09-07,30.684357,31.205067,30.595226,31.078407,28.114027,4584203
2017-09-08,30.961130,31.355181,30.876690,31.336416,28.347427,3426229
2017-09-11,31.477148,31.843054,31.477148,31.683556,28.661457,3180429
2017-09-12,31.899345,32.518566,31.786760,32.438820,29.344679,4465658
2017-09-13,32.462276,32.649918,32.335617,32.391911,29.302246,3850680
2017-09-14,32.274632,32.626465,32.260559,32.499805,29.399847,3500951
2017-09-15,32.288708,32.846943,32.288708,32.424747,29.331947,6522087
2017-09-18,32.668682,32.757813,32.537334,32.649918,29.535641,3023679
2017-09-19,32.631153,32.809414,32.584244,32.748432,29.624762,2292090
2017-09-20,32.659302,32.997059,32.612389,32.743740,29.620516,3249753
2017-09-21,32.903236,33.133099,32.814106,33.090881,29.934546,2328359
2017-09-22,32.931385,33.170628,32.875092,32.884472,29.747824,2774233
2017-09-25,32.649918,32.987679,32.649918,32.785961,29.658709,3163542
2017-09-26,32.537334,32.795341,32.377834,32.387218,29.298000,4343407
2017-09-27,32.387218,32.537334,32.190193,32.190193,29.119768,2911989
2017-09-28,32.194885,32.260559,32.072914,32.138592,29.073088,2902869
2017-09-29,32.279324,32.785961,32.279324,32.771889,29.645977,4650814
2017-10-02,32.837563,33.452091,32.748432,33.452091,30.261301,3193282
2017-10-03,33.503696,33.724174,33.367653,33.663193,30.452265,1840310
2017-10-04,33.616280,33.742939,33.499004,33.574062,30.371637,2691356
2017-10-05,33.574062,33.653809,33.081497,33.100262,29.943031,3515661
2017-10-06,33.161247,33.161247,32.762505,32.818798,29.688416,3497054
2017-10-09,32.837563,33.029896,32.814106,32.893856,29.756313,2340482
2017-10-10,32.809414,33.301979,32.767197,32.926693,29.786016,3213263
2017-10-11,33.095570,33.100262,32.241795,32.537334,29.433798,3480811
2017-10-12,32.537334,32.715595,32.391911,32.603008,29.493208,2757874
2017-10-13,32.560787,32.560787,32.251179,32.471657,29.374384,3241636
2017-10-16,32.335617,32.396599,32.105755,32.171429,29.102795,2557403
2017-10-17,32.180813,32.298088,31.936874,32.246487,29.170692,2703758
2017-10-18,32.396599,32.804726,32.218338,32.668682,29.552616,2673166
2017-10-19,32.837563,33.011131,32.579552,32.729668,29.607788,3102271
2017-10-20,32.837563,33.226921,32.767197,33.217541,30.049122,3885982
2017-10-23,32.931385,33.888363,32.922001,33.597515,30.392853,4362599
2017-10-24,33.011131,33.217541,31.965021,31.965021,28.916073,7376839
2017-10-25,31.993168,32.776577,31.965021,32.129208,29.064598,4945365
2017-10-26,32.321545,33.109646,32.279324,33.043968,29.892107,4014966
2017-10-27,33.231613,33.287907,32.851635,32.851635,29.718117,3451009
2017-10-30,32.837563,32.865707,32.382526,32.495113,29.395603,3534892
2017-10-31,32.584244,32.917309,32.410675,32.795341,29.667192,3803382
2017-11-01,33.058044,33.517769,32.926693,33.245686,30.074585,4518950
2017-11-02,33.245686,33.306671,32.893856,33.081497,29.926058,2843431
2017-11-03,33.165939,33.588135,33.058044,33.564678,30.363148,2675115
2017-11-06,33.442711,33.616280,33.428638,33.447403,30.257061,2454924
2017-11-07,33.419254,33.466167,32.978294,33.006439,29.858158,3077315
2017-11-08,33.039276,33.043968,32.241795,32.462276,29.365898,4531651
2017-11-09,32.391911,32.617081,32.063534,32.086990,29.026409,3532937
2017-11-10,31.589735,31.927492,31.383327,31.453693,28.453518,4478654
2017-11-13,31.524059,31.575661,31.139391,31.242596,28.262556,3300762
2017-11-14,31.289505,31.575661,31.125319,31.195684,28.220119,3587557
2017-11-15,31.031496,31.186302,30.815706,30.975203,28.020668,3272617
2017-11-16,31.115934,31.294197,30.975203,31.176920,28.203146,2180098
2017-11-17,31.247286,31.373945,31.106552,31.111244,28.143732,3439238
2017-11-20,30.951748,31.111244,30.679665,31.008041,28.050373,3058413
2017-11-21,30.956438,31.312962,30.857925,31.200375,28.224361,2483936
2017-11-22,31.144081,31.444311,31.073715,31.190992,28.215874,3317959
2017-11-23,31.092480,31.364563,30.984585,31.261358,28.279530,1583595
2017-11-24,31.261358,31.331724,30.787560,30.876690,27.931553,2666525
2017-11-27,30.764105,31.022114,30.613991,30.637445,27.715128,2148680
2017-11-28,30.571770,30.975203,30.567080,30.754723,27.821218,2322665
2017-11-29,30.689047,30.928291,30.374744,30.431038,27.528406,2292897
2017-11-30,30.487331,30.782869,30.449802,30.609299,27.689667,3916870
2017-12-01,30.590534,30.628063,29.994766,30.013533,27.150724,3568598
2017-12-04,30.313761,30.670282,30.224630,30.473257,27.566599,2645244
2017-12-05,30.290304,30.557697,30.290304,30.482639,27.575087,2237880
2017-12-06,30.229321,30.482639,30.079206,30.393509,27.494457,2078635
2017-12-07,30.351290,30.642136,30.351290,30.576462,27.659962,1935053
2017-12-08,30.632753,30.839163,30.548315,30.581152,27.664204,2008466
2017-12-11,30.660900,30.707811,30.224630,30.449802,27.545380,2274420
2017-12-12,30.431038,31.083097,30.431038,30.965820,28.012182,3237433
2017-12-13,30.853235,31.101862,30.726576,30.853235,27.910334,2882498
2017-12-14,30.829781,30.914219,30.510786,30.515476,27.604794,3084955
2017-12-15,30.595226,30.726576,30.416964,30.679665,27.753321,4221714
2017-12-18,30.867308,31.205067,30.839163,31.148773,28.177683,3195957
2017-12-19,31.223829,31.284815,31.012732,31.012732,28.054619,2775004
2017-12-20,30.942366,30.947058,30.149572,30.163647,27.286520,5352060
2017-12-21,30.135500,30.135500,29.675774,29.976004,27.116777,6383409
2017-12-22,29.882181,30.046370,29.699228,29.976004,27.116777,3685102
2017-12-27,30.074516,30.234013,29.661701,29.929092,27.074341,1996963
2017-12-28,29.858727,30.018223,29.769594,29.844652,26.997953,1545979
2017-12-29,29.793051,29.933783,29.577261,29.591333,26.768797,2070542
2018-01-02,29.535042,29.549114,29.126917,29.389618,26.586321,2843201
2018-01-03,29.483440,29.746140,29.305178,29.586643,26.764555,2646221
2018-01-04,29.727377,30.416964,29.652317,30.285614,27.396854,4174772
2018-01-05,30.435728,30.876690,30.370054,30.876690,27.931553,3042339
2018-01-08,30.914219,31.139391,30.829781,31.101862,28.135244,2516529
2018-01-09,31.139391,31.233212,30.975203,31.167538,28.194658,2237883
2018-01-10,31.115934,31.223829,30.951748,31.097172,28.131002,2937059
2018-01-11,31.195684,31.219139,30.970512,31.115934,28.147976,2560926
2018-01-12,31.176920,31.355181,31.078407,31.355181,28.364403,2560856
2018-01-15,31.331724,31.345798,30.961130,30.961130,28.007938,1630489
2018-01-16,31.036186,31.205067,30.904837,31.195684,28.220119,2331007
2018-01-17,30.984585,30.989277,30.618681,30.773487,27.838194,3856427
2018-01-18,30.703119,30.862617,30.656210,30.806324,27.867897,2512288
2018-01-19,30.806324,31.509987,30.806324,31.509987,28.504442,3783280
2018-01-22,31.416164,31.449001,31.078407,31.261358,28.279530,2136698
2018-01-23,31.284815,31.373945,31.200375,31.294197,28.309235,2291125
2018-01-24,31.303579,31.561588,31.162846,31.233212,28.254066,2769570
2018-01-25,31.167538,31.692938,31.144081,31.336416,28.347427,2876398
2018-01-26,31.397400,31.735159,31.317652,31.547516,28.538391,2058484
2018-01-29,31.402090,31.828979,31.373945,31.800833,28.767546,2578529
2018-01-30,31.167538,31.486530,30.168337,30.632753,27.710882,7185128
2018-01-31,30.642136,30.900146,30.548315,30.829781,27.889116,4530231
2018-02-01,31.012732,31.233212,30.679665,30.745340,27.812731,3885175
2018-02-02,30.548315,30.557697,29.910328,30.008841,27.146481,4313313
2018-02-05,29.741449,29.764904,29.413073,29.445911,26.637247,4340466
2018-02-06,28.287214,29.065933,28.273142,28.568680,25.843689,7970833
2018-02-07,28.840761,29.075315,28.653118,28.897055,26.140743,5622361
2018-02-08,28.643736,28.685955,28.310669,28.376345,25.669699,6581759
2018-02-09,27.785269,28.066732,27.438128,27.799341,25.147732,8351805
2018-02-12,28.329433,28.704720,28.244993,28.376345,25.669699,5764159
2018-02-13,28.413874,28.413874,28.155865,28.155865,25.470249,3199612
2018-02-14,28.338816,28.911127,28.118336,28.807924,26.060112,4184600
2018-02-15,28.906437,29.258268,28.798542,29.150373,26.369898,3378935
2018-02-16,29.281723,29.661701,29.248884,29.572571,26.751825,3702687
2018-02-19,29.567879,29.633554,29.103462,29.150373,26.369898,2880358
2018-02-20,29.047169,29.399000,29.042479,29.295795,26.501450,4020674
2018-02-21,28.990875,29.474056,28.990875,29.427147,26.620270,2359039
2018-02-22,29.281723,29.755522,29.192593,29.666391,26.836695,3000192
2018-02-23,29.788361,29.788361,29.535042,29.553806,26.734850,2443170
2018-02-26,29.685156,29.924400,29.614790,29.816505,26.972492,2560143
2018-02-27,29.957239,29.957239,29.689848,29.774286,26.934298,2526699
2018-02-28,29.478748,29.764904,29.455294,29.581951,26.760311,2919391
2018-03-01,29.394308,29.638245,29.352089,29.413073,26.607538,5694722
2018-03-02,29.084698,29.291105,28.915819,28.962730,26.200153,5831232
2018-03-05,28.831379,29.258268,28.831379,29.183210,26.399603,4738274
2018-03-06,29.553806,29.652317,29.253576,29.253576,26.463257,3061116
2018-03-07,29.108152,29.502205,29.028404,29.441219,26.633001,3236170
2018-03-08,29.431837,29.929092,29.370853,29.868109,27.019173,2425897
2018-03-09,29.868109,30.027605,29.807123,29.886871,27.036146,2694917
2018-03-12,30.051060,30.126118,29.905638,29.976004,27.116777,1749297
2018-03-13,29.994766,30.069824,29.455294,29.572571,26.751825,3130745
2018-03-14,29.553806,29.821198,29.445911,29.539732,26.722118,2283292
2018-03-15,29.591333,29.825888,29.455294,29.788361,26.947031,2150141
2018-03-16,29.717995,30.825089,29.647627,30.825089,27.884871,8123224
2018-03-19,30.693739,30.820396,30.299686,30.431038,27.528406,3989637
2018-03-20,30.548315,30.562387,30.262159,30.557697,27.642984,2830798
2018-03-21,30.557697,30.642136,30.360672,30.642136,27.719370,2945915
2018-03-22,30.393509,30.487331,29.774286,30.022915,27.159212,3938086
2018-03-23,29.708611,29.783669,28.854836,28.948656,26.187422,3520085
2018-03-26,29.004950,29.216047,28.352888,28.517076,25.797007,3062804
2018-03-27,29.023714,29.136299,28.775085,28.854836,26.102549,3025679
2018-03-28,28.427946,29.084698,28.174627,28.981495,26.217127,3281120
2018-03-29,29.089390,29.380236,28.897055,29.239504,26.450527,2587563
2018-04-03,29.000257,29.103462,28.592134,28.817307,26.068600,2945940
2018-04-04,28.821997,28.986185,28.240303,28.592134,25.864906,3104934
2018-04-05,29.075315,29.628862,29.075315,29.577261,26.756067,2734591
2018-04-06,29.333324,29.778978,29.333324,29.614790,26.790018,2317454
2018-04-09,29.694538,29.816505,29.497513,29.708611,26.874887,1834131
2018-04-10,29.938475,30.224630,29.736757,30.182409,27.303493,2600057
2018-04-11,30.032295,30.173029,29.760214,29.769594,26.930056,2582027
2018-04-12,29.755522,30.280924,29.694538,30.135500,27.261057,2915443
2018-04-13,30.187101,30.571770,29.994766,30.112043,27.239840,2560473
2018-04-16,30.093281,30.294996,29.839962,29.886871,27.036146,1958091
2018-04-17,30.238703,30.487331,30.088589,30.229321,27.345932,3370201
2018-04-18,30.449802,30.998657,30.271542,30.947058,27.995209,3362924
2018-04-19,30.904837,31.022114,30.768797,30.923601,27.973989,2360896
2018-04-20,31.017424,31.087790,30.674974,30.895454,27.948526,4082686
2018-04-23,31.824289,32.701523,31.730467,32.603008,29.493208,6602992
2018-04-24,32.607700,32.767197,32.476349,32.729668,29.607788,4266608
2018-04-25,32.546715,32.767197,32.279324,32.537334,29.433798,3398090
2018-04-26,32.790649,33.001751,32.551407,32.842255,29.709633,3814107
2018-04-27,32.992367,33.175320,32.861015,33.123718,29.964249,2735346
2018-04-30,33.203465,33.400494,32.654610,33.034588,29.883621,4392713
2018-05-02,33.062733,33.799232,32.973602,33.771088,30.549870,3808631
2018-05-03,33.644428,33.794540,33.466167,33.620972,30.414072,3141963
2018-05-04,33.672573,33.982185,33.555298,33.775780,30.554117,3645006
2018-05-07,33.330124,33.348888,32.978294,33.100262,30.623554,2502967
2018-05-08,33.100262,33.292599,32.800034,33.283215,30.792818,2499715
2018-05-09,33.180012,33.184704,32.809414,33.090881,30.614874,3062423
2018-05-10,33.048660,33.330124,33.006439,33.325436,30.831879,2727175
2018-05-11,33.273830,33.325436,32.659302,32.973602,30.506371,2464559
2018-05-14,33.137791,33.165939,32.851635,33.058044,30.584497,1475621
2018-05-15,33.043968,33.180012,32.945457,33.137791,30.658276,2149055
2018-05-16,32.992367,33.771088,32.992367,33.771088,31.244186,2706921
2018-05-17,33.653809,34.165138,33.503696,34.165138,31.608751,3368759
2018-05-18,34.155758,34.521660,34.155758,34.338707,31.769335,4715785
2018-05-21,34.455986,34.742142,34.418457,34.465366,31.886517,1606182
2018-05-22,34.441910,34.441910,34.099464,34.338707,31.769335,2565476
2018-05-23,34.230812,34.315250,33.691338,33.813309,31.283249,3104016
2018-05-24,33.789852,34.305870,33.602207,33.667885,31.148705,2956928
2018-05-25,33.874290,34.230812,33.771088,34.085388,31.534967,2918628
2018-05-28,34.291798,34.343399,33.597515,33.620972,31.105299,1477816
2018-05-29,33.400494,33.733559,33.208157,33.456783,30.953398,3442133
2018-05-30,33.588135,33.611591,33.273830,33.480240,30.975101,3100530
2018-05-31,33.480240,33.620972,32.856327,32.856327,30.397873,7066660
2018-06-01,33.222233,33.658501,32.893856,33.283215,30.792818,3941584
2018-06-04,33.733559,33.977493,33.606899,33.958729,31.417789,2656044
2018-06-05,34.230812,34.324635,33.808617,33.808617,31.278906,3887858
2018-06-06,33.963421,34.094772,33.630356,34.019714,31.474211,3006329
2018-06-07,34.160446,34.258961,33.836761,33.911819,31.374388,2194353
2018-06-08,33.625664,34.043171,33.386417,33.780468,31.252863,2697344
2018-06-11,33.982185,34.258961,33.916512,34.226124,31.665173,2679665
2018-06-12,34.291798,34.334019,33.968113,34.183903,31.626112,2288041
2018-06-13,34.174519,34.371544,34.151066,34.240196,31.678196,2645300
2018-06-14,33.991570,34.737450,33.921204,34.671776,32.077477,4457122
2018-06-15,34.667084,34.826580,34.132301,34.179211,31.621775,4533656
2018-06-18,34.146374,34.235504,33.846146,34.061935,31.513269,2614914
2018-06-19,33.752323,33.771088,33.372345,33.578754,31.066244,3590807
2018-06-20,33.775780,33.911819,33.710102,33.822689,31.291925,3177701
2018-06-21,34.010330,34.165138,33.602207,33.714794,31.192102,2971866
2018-06-22,33.766396,33.958729,33.658501,33.958729,31.417789,2730773
2018-06-25,33.705414,33.996258,33.180012,33.180012,30.697336,2846613
2018-06-26,33.414566,33.639736,33.316051,33.578754,31.066244,3152093
2018-06-27,33.489620,34.113537,33.433331,33.888363,31.352686,4071647
2018-06-28,33.306671,33.869598,33.180012,33.513077,31.005480,3108569
2018-06-29,33.888363,34.376236,33.888363,34.174519,31.617428,4321324
2018-07-02,33.869598,34.324635,33.719486,34.038479,31.491570,2772788
2018-07-03,34.596718,34.990768,34.362164,34.713993,32.116539,3008624
2018-07-04,34.385616,34.648319,34.122917,34.380928,31.808397,2163080
2018-07-05,34.455986,34.760906,34.226124,34.427837,31.851795,2701780
2018-07-06,34.760906,34.807816,34.488823,34.728065,32.129555,3099888
2018-07-09,34.925095,35.047062,34.854729,34.976696,32.359585,2381121
2018-07-10,35.075207,35.173721,34.957932,35.089279,32.463741,2134605
2018-07-11,34.878181,34.878181,34.465366,34.615482,32.025398,3487821
2018-07-12,34.765594,34.901638,34.531040,34.845345,32.238064,2691669
2018-07-13,34.901638,35.159649,34.887566,35.108044,32.481106,2855990
2018-07-16,35.178410,35.248775,34.765594,34.911018,32.298820,1986243
2018-07-17,34.896946,35.051750,34.709305,34.995461,32.376945,2313855
2018-07-18,34.972004,35.234703,34.850037,35.145573,32.515827,2743795
2018-07-19,35.093971,35.140881,34.681156,34.756214,32.155602,2655643
2018-07-20,34.648319,34.807816,34.155758,34.409073,31.834433,4551328
