Date,Open,High,Low,Close,Adj Close,Volume
2017-01-12,23.160023,23.301023,22.350021,22.359022,21.062124,7045198
2017-01-13,22.350021,22.863022,22.332022,22.863022,21.536894,4824263
2017-01-16,22.710022,23.100023,22.647022,23.040024,21.703625,3337543
2017-01-17,22.800022,22.827023,22.449022,22.560022,21.251469,4999706
2017-01-18,22.800022,23.280024,22.638021,23.235023,21.887316,5572188
2017-01-19,23.280024,23.685022,22.806023,22.821022,21.497328,5554092
2017-01-20,22.614021,23.250023,22.557022,22.965021,21.632975,5128161
2017-01-23,22.872023,23.121023,22.623022,22.845022,21.519936,3716270
2017-01-24,23.100023,23.298023,22.938023,23.100023,21.760145,6930765
2017-01-25,23.400023,23.532022,22.599022,22.599022,21.288202,8356645
2017-01-26,22.872023,23.103024,22.323023,22.725021,21.406895,6703135
2017-01-27,22.689022,23.046022,22.527021,22.812021,21.488850,5420115
2017-01-30,22.800022,22.866022,22.008022,22.065022,20.785177,5282657
2017-01-31,22.200022,22.290022,21.540022,21.567020,20.316061,6130282
2017-02-01,21.687021,22.749022,21.687021,22.020021,20.742788,7050368
2017-02-02,22.590021,22.950022,22.350021,22.632023,21.319292,8809816
2017-02-03,22.110022,22.464022,22.008022,22.113022,20.830395,7270440
2017-02-06,22.221022,22.407022,21.915022,22.020021,20.742788,4772849
2017-02-07,22.020021,22.320023,22.002022,22.080023,20.799311,3992472
2017-02-08,22.281021,22.398022,21.552021,22.047022,20.768223,5641133
2017-02-09,22.161022,22.650023,21.591021,22.554022,21.245815,8130283
2017-02-10,23.340023,24.744024,23.274023,24.660025,23.229662,18355960
2017-02-13,26.061026,26.115026,24.840025,25.848024,24.348755,12857934
2017-02-14,26.100025,26.100025,25.398026,25.767025,24.272453,7302520
2017-02-15,25.932026,26.313026,25.599026,26.250027,24.727438,6758036
2017-02-16,26.085026,26.100025,25.773026,25.899025,24.396795,6649905
2017-02-17,25.743025,25.779024,25.440025,25.644026,24.156590,5318752
2017-02-20,25.950026,26.211025,25.827024,26.049026,24.538095,3643454
2017-02-21,26.250027,26.520025,26.172026,26.295027,24.769829,4715057
2017-02-22,26.430025,26.484026,25.755026,25.821026,24.323318,5508321
2017-02-23,25.995026,26.523026,25.140024,25.248026,23.783556,7967439
2017-02-24,24.990025,25.275024,24.129025,24.885023,23.441610,9517201
2017-02-27,24.987024,25.317024,24.492023,25.239025,23.775080,6024047
2017-02-28,25.068026,25.212025,24.735023,24.930023,23.483999,5101703
2017-03-01,25.170025,26.241026,25.164024,26.220026,24.699179,8433279
2017-03-02,26.292027,26.520025,25.521025,25.668024,24.179195,6544202
2017-03-03,25.320024,25.614025,25.134026,25.227024,23.763775,6123496
2017-03-06,25.095024,25.206024,24.540024,24.765024,23.328569,6311602
2017-03-07,24.855024,24.930023,24.411024,24.492023,23.071405,4752056
2017-03-08,24.420025,24.891024,24.270023,24.414024,22.997931,4813026
2017-03-09,24.240025,24.543024,23.574022,24.105024,22.706854,8313152
2017-03-10,24.060024,24.435024,23.544024,23.664022,22.291430,6293103
2017-03-13,23.850023,24.819023,23.790024,24.780024,23.342701,7242079
2017-03-14,24.945024,25.140024,24.180023,24.678024,23.246618,7628194
2017-03-15,25.050026,25.245026,24.753023,24.990025,23.540520,6725747
2017-03-16,25.788025,25.923025,25.434025,25.605024,24.119848,9856401
2017-03-17,25.383024,25.737024,25.203026,25.554026,24.071808,7608723
2017-03-20,25.260025,25.524025,25.161024,25.377026,23.905075,4019452
2017-03-21,25.470024,25.530025,24.408024,24.567024,23.142057,7476319
2017-03-22,24.060024,24.630024,23.727022,24.429024,23.012062,8726405
2017-03-23,24.498024,24.855024,24.036024,24.105024,22.706854,6967131
2017-03-24,24.225023,24.450024,23.814022,23.961023,22.571203,4605200
2017-03-27,23.001022,23.400023,22.368023,22.794022,21.471891,10948820
2017-03-28,23.040024,23.259024,22.566023,23.256023,21.907097,5860208
2017-03-29,23.382023,23.853024,23.172024,23.406023,22.048395,5779019
2017-03-30,23.340023,23.961023,23.130022,23.937023,22.548597,5471795
2017-03-31,24.000025,24.120024,23.523024,23.658024,22.285782,6805214
2017-04-03,23.796022,23.916023,23.235023,23.319023,21.966442,5455558
2017-04-04,23.274023,23.574022,22.953022,23.574022,22.206654,5945437
2017-04-05,23.790024,24.093023,23.553022,23.553022,22.186869,6347377
2017-04-06,23.181023,23.691023,23.067022,23.370024,22.014484,6346874
2017-04-07,23.100023,23.202023,22.836021,23.202023,21.856228,5729610
2017-04-10,23.370024,23.424023,22.956022,22.956022,21.624498,4214000
2017-04-11,22.851023,23.037024,22.137022,22.497023,21.192122,7131963
2017-04-12,22.443022,22.500023,21.345020,21.420021,20.177591,10951172
2017-04-13,21.210020,21.597021,21.135021,21.393021,20.152155,5252919
2017-04-18,20.880020,21.078020,19.890018,20.070021,18.905893,13517492
2017-04-19,20.190020,20.904020,20.145020,20.814020,19.606739,9741509
2017-04-20,20.580021,21.327021,20.550020,21.234020,20.002378,8653074
2017-04-21,21.750021,21.930021,21.336021,21.420021,20.177591,9969534
2017-04-24,22.470022,22.470022,21.930021,22.065022,20.785177,8025476
2017-04-25,22.197021,22.569021,21.840021,22.167023,20.881262,7364578
2017-04-26,21.750021,22.182022,21.399021,22.095022,20.813438,9671312
2017-04-27,21.894020,21.918020,21.135021,21.297022,20.061726,7145715
2017-04-28,21.384022,22.023022,21.381021,21.729021,20.468668,7498843
2017-05-02,21.750021,22.032022,21.342022,21.657021,20.400843,6970291
2017-05-03,21.600021,21.600021,20.976021,21.003021,19.784779,7803088
2017-05-04,20.865021,21.117022,20.448021,20.745020,19.541740,9509477
2017-05-05,20.685020,21.615021,20.448021,21.615021,20.361279,9123647
2017-05-08,21.789021,21.789021,21.042021,21.345020,20.106939,7075764
2017-05-09,21.438021,21.747021,21.369020,21.555021,20.304758,8321360
2017-05-10,21.570021,21.708021,21.243021,21.600021,20.347149,6986933
2017-05-11,21.750021,22.230022,21.378021,21.684021,20.426277,11320696
2017-05-12,21.657021,21.741020,19.902020,19.947020,18.790028,25226522
2017-05-15,20.019020,20.616020,19.707020,20.589020,19.394791,10562791
2017-05-16,20.553020,20.856020,20.310020,20.574020,19.380661,6968223
2017-05-17,20.574020,20.574020,20.574020,20.574020,19.380661,0
2017-05-18,19.730000,19.850000,19.245001,19.730000,18.585594,11000024
2017-05-19,19.850000,20.184999,19.665001,20.105000,18.938845,9027802
2017-05-22,20.260000,20.465000,20.120001,20.165001,18.995365,7821108
2017-05-23,20.165001,20.290001,19.790001,20.094999,18.929424,7617454
2017-05-24,20.250000,20.395000,19.975000,20.010000,18.849354,11573670
2017-05-25,19.950001,20.049999,19.395000,19.615000,18.477266,10158547
2017-05-26,19.650000,19.975000,19.520000,19.950001,18.792835,8454699
2017-05-29,19.915001,20.010000,19.809999,19.865000,18.712763,2302197
2017-05-30,19.795000,20.010000,19.660000,19.959999,18.802254,6741224
2017-05-31,19.799999,19.825001,19.215000,19.305000,18.185247,15725233
2017-06-01,19.264999,19.580000,19.139999,19.495001,18.364227,9675159
2017-06-02,19.600000,19.665001,18.605000,18.825001,17.733089,14027861
2017-06-05,18.705000,18.934999,18.360001,18.785000,17.695408,7324667
2017-06-06,18.639999,18.645000,18.150000,18.340000,17.276220,10614335
2017-06-07,18.430000,18.780001,18.209999,18.450001,17.379841,8465089
2017-06-08,18.450001,18.895000,18.325001,18.799999,17.709536,8903032
2017-06-09,19.100000,19.200001,18.840000,19.000000,17.897938,10140866
2017-06-12,19.040001,19.125000,18.674999,18.879999,17.784899,6314488
2017-06-13,18.840000,19.014999,18.754999,18.934999,17.836708,7043680
2017-06-14,19.059999,19.275000,18.565001,18.575001,17.497589,13291469
2017-06-15,18.610001,18.670000,17.820000,18.045000,16.998331,12127280
2017-06-16,18.025000,18.225000,17.725000,17.865000,16.828768,10903156
2017-06-19,18.150000,18.594999,18.080000,18.400000,17.332739,10021855
2017-06-20,18.340000,18.540001,17.715000,17.834999,16.800510,9426919
2017-06-21,17.850000,18.379999,17.719999,18.205000,17.149048,8695837
2017-06-22,18.059999,18.799999,17.889999,18.770000,17.681280,11147915
2017-06-23,18.740000,18.985001,18.594999,18.855000,17.761347,8302531
2017-06-26,19.000000,19.160000,18.805000,18.945000,17.846127,6190558
2017-06-27,19.195000,19.690001,19.195000,19.555000,18.420748,12406680
2017-06-28,19.440001,19.945000,19.240000,19.865000,18.712763,9959926
2017-06-29,20.379999,20.490000,19.655001,19.655001,18.514944,12793572
2017-06-30,19.629999,20.094999,19.334999,19.860001,18.708054,9490176
2017-07-03,20.100000,20.650000,20.059999,20.610001,19.414553,8909056
2017-07-04,20.340000,20.795000,20.230000,20.730000,19.527590,6114716
2017-07-05,20.830000,21.004999,20.275000,20.490000,19.301514,9937773
2017-07-06,20.389999,20.605000,20.205000,20.379999,19.197893,8584479
2017-07-07,20.209999,20.480000,19.855000,20.080000,18.915295,8044042
2017-07-10,20.360001,20.600000,19.990000,20.549999,19.358032,7087123
2017-07-11,20.740000,21.075001,20.705000,20.900000,19.687731,9157073
2017-07-12,21.100000,21.450001,20.955000,21.230000,19.998589,9110281
2017-07-13,21.700001,21.930000,21.355000,21.715000,20.455458,11981477
2017-07-14,22.049999,22.145000,21.875000,21.945000,20.672119,8354240
2017-07-17,22.000000,22.235001,21.985001,22.230000,20.940588,7429265
2017-07-18,22.264999,22.305000,21.780001,21.975000,20.700378,7460871
2017-07-19,22.209999,22.650000,22.139999,22.535000,21.227896,9513703
2017-07-20,22.695000,22.775000,21.969999,22.090000,20.808708,10556188
2017-07-21,22.000000,22.320000,21.555000,21.590000,20.337709,8109457
2017-07-24,21.600000,21.860001,21.420000,21.775000,20.511980,5784909
2017-07-25,21.950001,22.485001,21.950001,22.485001,21.180798,8973580
2017-07-26,22.500000,22.610001,22.000000,22.049999,20.771027,9746100
2017-07-27,21.900000,22.465000,21.530001,22.365000,21.067759,10567863
2017-07-28,22.070000,22.145000,21.850000,22.025000,20.747477,8368860
2017-07-31,22.150000,22.475000,22.100000,22.195000,20.907618,8775474
2017-08-01,22.334999,22.379999,22.000000,22.000000,20.723925,6235011
2017-08-02,21.969999,22.000000,21.190001,21.320000,20.083370,10488220
2017-08-03,21.309999,21.709999,21.000000,21.645000,20.389517,8164939
2017-08-04,21.530001,22.190001,21.500000,22.165001,20.879358,8302705
2017-08-07,22.514999,23.225000,22.410000,23.200001,21.854324,14644426
2017-08-08,23.000000,23.315001,22.805000,23.285000,21.934393,7218977
2017-08-09,23.040001,23.410000,22.889999,22.955000,21.623533,7215523
2017-08-10,22.900000,23.010000,22.670000,22.930000,21.599983,7523553
2017-08-11,22.250000,22.299999,21.760000,21.889999,20.620310,13256364
2017-08-14,22.059999,22.250000,21.934999,21.969999,20.695669,5466877
2017-08-15,21.809999,22.059999,21.665001,21.895000,20.625019,4730951
2017-08-16,21.930000,22.540001,21.930000,22.495001,21.190216,6570545
2017-08-17,22.400000,22.680000,22.025000,22.080000,20.799288,5835832
2017-08-18,21.799999,22.200001,21.754999,22.200001,20.912329,7621146
2017-08-21,22.260000,22.520000,22.105000,22.180000,20.893486,5503738
2017-08-22,22.260000,22.360001,22.010000,22.240000,20.950005,5818164
2017-08-23,22.155001,22.280001,21.895000,22.180000,20.893486,5240504
2017-08-24,22.250000,22.299999,22.059999,22.200001,20.912329,3974313
2017-08-25,22.260000,22.700001,22.250000,22.305000,21.011240,6029462
2017-08-28,22.290001,22.299999,22.084999,22.200001,20.912329,3645962
2017-08-29,22.020000,22.020000,21.465000,21.680000,20.422489,7082139
2017-08-30,22.014999,22.285000,21.950001,22.285000,20.992395,5034596
2017-08-31,22.450001,22.924999,22.385000,22.440001,21.138405,6907289
2017-09-01,22.709999,23.055000,22.665001,23.000000,21.665924,6745269
2017-09-04,22.760000,22.975000,22.690001,22.799999,21.477526,3359386
2017-09-05,22.850000,22.980000,22.480000,22.510000,21.204342,5043638
2017-09-06,22.350000,22.670000,22.275000,22.455000,21.152533,4275901
2017-09-07,22.565001,22.590000,22.330000,22.459999,21.157244,5693099
2017-09-08,22.315001,22.750000,22.174999,22.280001,20.987688,6981912
2017-09-11,22.565001,22.809999,22.480000,22.809999,21.486944,5872121
2017-09-12,22.879999,23.080000,22.764999,22.959999,21.628244,6532357
2017-09-13,22.840000,23.049999,22.815001,22.920000,21.590565,5013216
2017-09-14,22.750000,22.795000,22.500000,22.629999,21.317387,6227136
2017-09-15,22.535000,22.645000,22.334999,22.450001,21.147825,8006267
2017-09-18,22.610001,22.760000,22.469999,22.719999,21.402164,4755021
2017-09-19,22.600000,22.639999,22.245001,22.350000,21.053627,6018583
2017-09-20,22.500000,22.719999,22.465000,22.700001,21.383327,5288791
2017-09-21,22.424999,22.504999,21.900000,21.985001,20.709795,9022763
2017-09-22,21.549999,21.730000,21.129999,21.655001,20.398937,9317671
2017-09-25,21.420000,21.535000,21.000000,21.055000,19.833740,6757577
2017-09-26,21.000000,21.455000,20.980000,21.254999,20.022139,5638616
2017-09-27,21.370001,21.445000,21.254999,21.295000,20.059820,4954100
2017-09-28,21.350000,21.620001,21.235001,21.510000,20.262350,6163875
2017-09-29,21.680000,21.825001,21.575001,21.825001,20.559080,4949445
2017-10-02,21.900000,22.400000,21.865000,22.400000,21.100727,7113126
2017-10-03,22.420000,22.725000,22.385000,22.625000,21.312674,5176566
2017-10-04,22.705000,22.760000,22.410000,22.700001,21.383327,5481378
2017-10-05,22.549999,23.014999,22.549999,22.985001,21.651794,5802497
2017-10-06,22.950001,23.110001,22.705000,22.770000,21.449266,5400376
2017-10-09,22.740000,22.770000,22.475000,22.520000,21.213766,4649594
2017-10-10,22.355000,22.395000,22.120001,22.264999,20.973557,4692746
2017-10-11,22.315001,22.375000,22.160000,22.344999,21.048916,3549399
2017-10-12,22.370001,22.940001,22.350000,22.940001,21.609404,5744478
2017-10-13,23.080000,24.730000,23.010000,24.629999,23.201382,18945443
2017-10-16,24.830000,25.280001,24.525000,24.629999,23.201382,9040479
2017-10-17,24.549999,24.629999,24.309999,24.485001,23.064789,5100550
2017-10-18,24.490000,24.969999,24.395000,24.434999,23.017689,5171197
2017-10-19,24.490000,24.700001,24.049999,24.670000,23.239059,7419929
2017-10-20,25.139999,25.450001,24.934999,25.174999,23.714767,10262557
2017-10-23,25.330000,25.809999,25.225000,25.680000,24.190474,7444802
2017-10-24,25.655001,25.895000,25.365000,25.820000,24.322353,5762216
2017-10-25,25.860001,25.910000,25.385000,25.434999,23.959682,5920464
2017-10-26,25.350000,25.745001,25.174999,25.450001,23.973816,6112398
2017-10-27,25.105000,25.165001,24.510000,25.010000,23.559338,6884684
2017-10-30,25.080000,25.264999,24.895000,25.125000,23.667667,3651993
2017-10-31,24.879999,25.090000,24.230000,24.615000,23.187250,6269332
2017-11-01,25.100000,25.639999,25.070000,25.309999,23.841934,7452320
2017-11-02,25.400000,25.545000,25.230000,25.450001,23.973816,3977550
2017-11-03,25.510000,25.610001,25.055000,25.495001,24.016209,4811320
2017-11-06,25.540001,25.809999,25.389999,25.389999,23.917297,3917285
2017-11-07,25.580000,25.674999,25.209999,25.355000,23.884327,3858676
2017-11-08,25.334999,25.480000,25.035000,25.174999,23.714767,5565456
2017-11-09,24.924999,24.930000,24.160000,24.320000,22.909359,8723479
2017-11-10,24.930000,25.674999,24.655001,25.139999,23.681797,10232802
2017-11-13,25.080000,25.125000,24.525000,24.844999,23.403908,6922051
2017-11-14,24.900000,24.959999,23.525000,23.594999,22.226412,8721430
2017-11-15,23.424999,23.750000,22.655001,23.565001,22.198156,7790118
2017-11-16,23.900000,24.035000,23.514999,23.750000,22.372425,4974273
2017-11-17,23.900000,23.980000,23.415001,23.660000,22.287642,5493473
2017-11-20,23.605000,24.184999,23.275000,23.959999,22.570240,5258005
2017-11-21,24.270000,24.620001,24.129999,24.540001,23.116600,6515363
2017-11-22,24.600000,24.975000,24.344999,24.745001,23.309710,6163811
2017-11-23,24.650000,25.000000,24.440001,24.820000,23.380356,3394448
2017-11-24,24.875000,25.020000,24.735001,24.760000,23.323839,3272925
2017-11-27,24.594999,24.990000,24.514999,24.780001,23.342678,3510831
2017-11-28,24.879999,25.090000,24.815001,25.055000,23.601728,4650133
2017-11-29,25.500000,25.945000,25.290001,25.705000,24.214022,7447542
2017-11-30,25.650000,26.030001,25.330000,25.365000,23.893745,7315870
2017-12-01,25.424999,25.995001,25.190001,25.510000,24.030334,7507914
2017-12-04,26.000000,26.270000,25.860001,26.200001,24.680313,6508118
2017-12-05,26.045000,26.115000,25.549999,25.719999,24.228153,6500907
2017-12-06,25.240000,26.240000,24.790001,26.180000,24.661474,6885548
2017-12-07,25.965000,26.264999,25.805000,26.200001,24.680313,5150149
2017-12-08,26.350000,26.584999,26.340000,26.455000,24.920523,5740217
2017-12-11,26.500000,27.020000,26.490000,26.790001,25.236094,5624263
2017-12-12,26.955000,27.010000,26.559999,26.969999,25.405649,5228947
2017-12-13,26.879999,27.084999,26.825001,26.860001,25.302031,4577978
2017-12-14,26.945000,26.990000,26.605000,26.635000,25.090080,4399826
2017-12-15,26.469999,26.510000,25.950001,26.129999,24.614374,8172762
2017-12-18,26.215000,26.719999,26.200001,26.684999,25.137182,4353853
2017-12-19,26.750000,27.045000,26.629999,26.850000,25.292612,5132213
2017-12-20,26.885000,27.040001,26.620001,26.975000,25.410360,4677568
2017-12-21,26.940001,27.584999,26.900000,27.514999,25.919041,5649160
2017-12-22,27.600000,27.600000,27.360001,27.469999,25.876650,3100585
2017-12-27,27.590000,27.730000,27.430000,27.570000,25.970846,2685020
2017-12-28,27.700001,27.700001,27.219999,27.250000,25.669409,2771394
2017-12-29,27.225000,27.424999,26.980000,27.115000,25.542240,2745275
2018-01-02,27.129999,28.025000,26.850000,28.025000,26.399456,5718503
2018-01-03,28.155001,28.820000,28.035000,28.760000,27.091825,7591219
2018-01-04,29.000000,29.059999,28.555000,28.674999,27.011755,6095301
2018-01-05,28.570000,28.655001,28.325001,28.415001,26.766840,5593861
2018-01-08,28.745001,29.225000,28.705000,29.200001,27.506306,5353569
2018-01-09,29.415001,29.770000,29.379999,29.750000,28.024405,6849081
2018-01-10,29.750000,30.030001,29.420000,29.830000,28.099762,6364753
2018-01-11,29.820000,30.370001,29.820000,30.160000,28.410620,5623330
2018-01-12,30.600000,30.760000,30.434999,30.629999,28.853359,6850586
2018-01-15,30.600000,30.615000,30.299999,30.520000,28.749741,3403267
2018-01-16,30.275000,30.315001,29.799999,30.155001,28.405909,5178020
2018-01-17,29.870001,30.389999,29.700001,29.775000,28.047953,4880591
2018-01-18,30.100000,30.200001,29.575001,29.860001,28.128023,4195117
2018-01-19,29.900000,30.250000,29.825001,30.100000,28.354101,4525557
2018-01-22,30.250000,30.459999,29.885000,29.959999,28.222221,3620444
2018-01-23,30.049999,30.115000,28.955000,29.280001,27.581667,7493246
2018-01-24,29.139999,29.559999,29.094999,29.209999,27.515724,5146749
2018-01-25,29.110001,29.830000,29.070000,29.700001,27.977303,5931896
2018-01-26,29.709999,29.975000,29.535000,29.975000,28.236353,3791399
2018-01-29,29.990000,30.370001,29.910000,30.170000,28.420038,3596381
2018-01-30,29.950001,30.075001,29.270000,29.570000,27.854839,4976757
2018-01-31,29.549999,29.950001,28.525000,29.225000,27.529854,11245493
2018-02-01,29.900000,30.165001,28.805000,28.924999,27.247255,8931077
2018-02-02,29.000000,29.075001,27.684999,27.799999,26.187510,8272114
2018-02-05,27.389999,28.195000,27.240000,28.105000,26.474815,6287482
2018-02-06,26.850000,27.959999,26.600000,27.090000,25.518690,11859181
2018-02-07,27.809999,27.879999,27.084999,27.709999,26.102728,8121996
2018-02-08,27.500000,27.520000,26.445000,26.610001,25.066534,7036780
2018-02-09,26.379999,26.834999,26.004999,26.285000,24.760384,9567322
2018-02-12,27.049999,27.280001,26.760000,26.790001,25.236094,6588547
2018-02-13,26.959999,27.480000,26.830000,27.370001,25.782452,4948408
2018-02-14,27.590000,28.125000,26.965000,27.860001,26.244028,7488300
2018-02-15,28.500000,28.715000,27.900000,28.219999,26.583147,7152645
2018-02-16,28.400000,28.500000,27.990000,28.434999,26.785675,5047950
2018-02-19,29.080000,29.240000,28.514999,28.795000,27.124796,5080140
2018-02-20,29.020000,29.170000,28.650000,28.834999,27.162476,5374120
2018-02-21,28.485001,28.754999,28.299999,28.600000,26.941107,4088148
2018-02-22,28.209999,28.650000,28.000000,28.540001,26.884588,4531594
2018-02-23,28.610001,28.745001,28.125000,28.190001,26.554886,2968893
2018-02-26,28.629999,28.730000,28.420000,28.549999,26.894005,3958536
2018-02-27,28.680000,28.795000,28.480000,28.719999,27.054144,3177216
2018-02-28,28.400000,28.584999,28.205000,28.250000,26.611408,3987727
2018-03-01,28.110001,28.330000,27.625000,27.715000,26.107439,6589998
2018-03-02,27.200001,27.385000,26.254999,26.690001,25.141893,10361033
2018-03-05,26.500000,26.950001,26.145000,26.480000,24.944073,5669131
2018-03-06,26.780001,26.950001,26.530001,26.635000,25.090080,5003432
2018-03-07,26.400000,27.004999,26.004999,26.924999,25.363260,7367136
2018-03-08,27.049999,27.145000,26.285000,26.559999,25.019432,6318844
2018-03-09,26.100000,26.680000,26.030001,26.389999,24.859291,6175824
2018-03-12,26.230000,26.434999,26.084999,26.205000,24.685020,4557760
2018-03-13,26.190001,26.850000,26.190001,26.465000,24.929943,4969310
2018-03-14,26.420000,26.735001,26.250000,26.480000,24.944073,5015851
2018-03-15,26.344999,26.615000,26.230000,26.445000,24.911104,4404267
2018-03-16,26.360001,26.799999,26.355000,26.645000,25.099501,5509064
2018-03-19,26.465000,26.495001,25.540001,25.764999,24.270542,7166693
2018-03-20,25.684999,26.264999,25.684999,26.150000,24.633213,5362628
2018-03-21,26.084999,27.219999,26.025000,27.219999,25.641151,6532607
2018-03-22,26.975000,27.459999,25.715000,26.174999,24.656761,7237675
2018-03-23,25.600000,25.805000,25.110001,25.290001,23.823099,6625140
2018-03-26,25.254999,25.495001,24.730000,24.905001,23.460428,5898001
2018-03-27,25.500000,25.725000,25.110001,25.165001,23.705349,5272331
2018-03-28,24.799999,24.895000,24.334999,24.680000,23.248480,6485603
2018-03-29,24.930000,25.860001,24.820000,25.700001,24.209314,6314818
2018-04-03,25.500000,25.895000,25.129999,25.670000,24.181057,4870862
2018-04-04,25.594999,25.674999,24.590000,24.715000,23.281450,7109312
2018-04-05,25.250000,26.240000,25.250000,26.094999,24.581406,6357034
2018-04-06,26.000000,26.045000,25.365000,25.535000,24.053885,4366571
2018-04-09,25.740000,25.945000,25.059999,25.520000,24.039755,3500401
2018-04-10,26.059999,26.490000,25.940001,26.275000,24.750963,5557485
2018-04-11,26.280001,26.530001,25.875000,25.945000,24.440105,5018597
2018-04-12,25.795000,26.330000,25.719999,26.235001,24.713284,4548442
2018-04-13,26.600000,26.885000,26.375000,26.530001,24.991175,4450615
2018-04-16,26.584999,26.740000,26.385000,26.459999,24.925230,2909112
2018-04-17,26.700001,27.059999,26.594999,27.000000,25.433912,3635682
2018-04-18,27.200001,28.275000,27.200001,28.195000,26.559597,6323142
2018-04-19,28.299999,28.620001,27.809999,28.205000,26.569017,5502049
2018-04-20,28.235001,28.780001,28.075001,28.434999,26.785675,5391369
2018-04-23,28.764999,28.799999,28.100000,28.469999,26.818647,4640273
2018-04-24,28.344999,28.889999,28.240000,28.719999,27.054144,3949785
2018-04-25,28.280001,28.375000,27.570000,27.815001,26.201641,5436911
2018-04-26,27.770000,28.045000,27.415001,27.820000,26.206350,4191305
2018-04-27,28.010000,28.110001,27.535000,27.805000,26.192219,3321342
2018-04-30,27.955000,28.334999,27.844999,28.094999,26.465395,3859421
2018-05-02,28.049999,28.780001,28.035000,28.565001,26.908134,5259927
2018-05-03,28.309999,28.525000,28.105000,28.225000,26.587860,3865313
2018-05-04,28.379999,29.020000,28.205000,29.020000,27.336746,4559098
2018-05-07,29.135000,29.350000,29.080000,29.350000,27.647606,2535403
2018-05-08,29.299999,29.495001,29.030001,29.120001,27.430944,3380973
2018-05-09,29.094999,29.445000,29.025000,29.410000,27.704124,5014123
2018-05-10,29.450001,29.825001,29.285000,29.559999,27.845421,3804699
2018-05-11,30.299999,30.760000,29.900000,30.225000,28.471849,8804235
2018-05-14,30.150000,30.485001,29.879999,30.475000,28.707352,3611946
2018-05-15,30.500000,30.549999,30.004999,30.174999,28.424749,4631820
2018-05-16,30.270000,30.670000,30.250000,30.490000,28.721479,4639508
2018-05-17,30.650000,30.764999,30.285000,30.620001,28.923771,4240378
2018-05-18,30.500000,30.670000,30.080000,30.230000,28.555374,4120716
2018-05-21,30.100000,30.209999,29.200001,29.514999,27.879980,4679511
2018-05-22,29.450001,30.190001,29.020000,30.115000,28.446745,5416675
2018-05-23,29.639999,29.709999,28.605000,28.695000,27.105406,8146021
2018-05-24,28.700001,29.025000,28.285000,28.559999,26.977882,5037862
2018-05-25,28.705000,28.730000,28.150000,28.485001,26.907040,4138585
2018-05-28,28.525000,28.645000,28.115000,28.170000,26.609489,2103153
2018-05-29,28.010000,28.135000,27.389999,27.719999,26.184418,6425741
2018-05-30,27.500000,27.760000,27.315001,27.610001,26.080511,5835433
2018-05-31,27.545000,28.094999,27.469999,27.700001,26.165527,8342326
2018-06-01,27.690001,28.485001,27.680000,27.975000,26.425293,5234544
2018-06-04,28.365000,28.475000,28.014999,28.299999,26.732286,3854167
2018-06-05,28.160000,28.790001,28.055000,28.680000,27.091240,4307734
2018-06-06,28.709999,29.485001,28.700001,29.485001,27.851643,5195408
2018-06-07,29.639999,29.684999,28.620001,28.750000,27.157362,7318876
2018-06-08,28.150000,28.280001,27.799999,28.045000,26.491413,6681050
2018-06-11,28.049999,28.780001,27.950001,28.600000,27.015669,4499267
2018-06-12,28.764999,28.860001,28.270000,28.334999,26.765348,3619289
2018-06-13,28.299999,28.945000,28.299999,28.805000,27.209312,5472325
2018-06-14,28.559999,29.139999,28.215000,29.045000,27.436016,5962375
2018-06-15,29.000000,29.195000,27.905001,28.004999,26.453627,8240467
2018-06-18,27.870001,28.230000,27.559999,28.139999,26.581152,4099776
2018-06-19,27.440001,27.490000,26.860001,27.059999,25.560978,6196190
2018-06-20,27.405001,27.760000,27.170000,27.170000,25.664885,4703097
2018-06-21,27.385000,27.559999,26.885000,26.995001,25.499580,4189475
2018-06-22,26.995001,27.495001,26.959999,27.360001,25.844360,3987692
2018-06-25,27.180000,27.355000,25.980000,25.980000,24.540808,3223720
2018-06-26,26.094999,26.344999,25.590000,25.700001,24.276318,4480859
2018-06-27,25.684999,26.049999,25.020000,25.700001,24.276318,6801811
2018-06-28,25.594999,25.655001,24.809999,25.280001,23.879583,5280757
2018-06-29,25.780001,26.240000,25.020000,25.110001,23.719002,5639341
2018-07-02,24.365000,24.844999,24.049999,24.639999,23.275038,6334376
2018-07-03,24.555000,24.930000,24.320000,24.485001,23.128624,5983152
2018-07-04,24.450001,24.834999,24.129999,24.264999,22.920811,3979030
2018-07-05,24.264999,25.309999,24.245001,25.225000,23.827631,7180418
2018-07-06,25.785000,26.045000,24.950001,25.459999,24.049614,6281353
2018-07-09,26.000000,26.105000,25.254999,25.764999,24.337713,4601948
2018-07-10,25.820000,25.930000,25.459999,25.670000,24.247980,4082837
2018-07-11,25.120001,25.225000,24.655001,24.725000,23.355331,5496880
2018-07-12,25.445000,25.469999,24.910000,25.430000,24.021275,5527079
2018-07-13,25.635000,25.760000,25.299999,25.455000,24.044891,4195834
2018-07-16,25.325001,25.355000,25.045000,25.115000,23.723726,2845131
2018-07-17,25.325001,25.780001,25.030001,25.730000,24.304655,3934449
2018-07-18,26.000000,26.559999,25.900000,26.485001,25.017834,5103107
2018-07-19,26.684999,26.809999,25.645000,25.690001,24.266870,5055027
2018-07-20,25.754999,25.825001,24.655001,25.155001,23.761511,6529356
